timestamp,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw,pos_delta,angle_delta
68.396000,-4.113351,2.596017,-1.725701,-4.000643,2.171038,-1.565355,0.439671,0.160346
68.448000,-4.115202,2.584173,-1.726033,-4.001798,2.161433,-1.565854,0.437686,0.160180
68.497000,-4.116435,2.576296,-1.725875,-4.001755,2.151667,-1.565987,0.439842,0.159888
68.546000,-4.118278,2.564475,-1.725214,-4.000616,2.143357,-1.565609,0.437247,0.159605
68.595000,-4.119505,2.556589,-1.725104,-4.000560,2.133581,-1.565158,0.439413,0.159945
68.645000,-4.121345,2.544764,-1.725165,-3.999430,2.123585,-1.564856,0.438469,0.160309
68.699000,-4.122572,2.536880,-1.725224,-3.999367,2.112815,-1.564934,0.441601,0.160290
68.746000,-4.124413,2.525055,-1.725313,-4.000121,2.103037,-1.564638,0.439941,0.160674
68.796000,-4.125641,2.517172,-1.725372,-4.000059,2.093065,-1.564712,0.442310,0.160660
68.847000,-4.127483,2.505358,-1.725579,-4.000244,2.084336,-1.564709,0.439829,0.160870
68.897000,-4.128713,2.497479,-1.725731,-4.000184,2.074368,-1.564894,0.442202,0.160838
68.948000,-4.130561,2.485661,-1.725962,-3.999802,2.064459,-1.565100,0.441032,0.160863
68.997000,-4.131794,2.477783,-1.726116,-3.999747,2.054690,-1.565288,0.443220,0.160828
69.049000,-4.133645,2.465966,-1.726347,-4.000661,2.043651,-1.566111,0.442758,0.160236
69.096000,-4.134881,2.458088,-1.726501,-4.000618,2.034281,-1.566292,0.444566,0.160209
69.147000,-4.136740,2.446257,-1.726688,-4.001579,2.023500,-1.566924,0.443838,0.159765
69.198000,-4.137981,2.438359,-1.726758,-4.001541,2.013306,-1.567059,0.446414,0.159699
69.247000,-4.139845,2.426509,-1.726814,-4.000274,2.003484,-1.566669,0.445456,0.160145
69.299000,-4.141086,2.418622,-1.726884,-4.000230,1.993104,-1.566724,0.448226,0.160160
69.348000,-4.142948,2.406793,-1.727037,-3.998242,1.984587,-1.566428,0.446316,0.160610
69.396000,-4.144188,2.398924,-1.727215,-3.998200,1.975029,-1.566575,0.448331,0.160639
69.448000,-4.146051,2.387124,-1.727557,-3.998856,1.964956,-1.566333,0.447094,0.161224
69.499000,-4.147296,2.379254,-1.727784,-3.998811,1.954796,-1.566629,0.449680,0.161155
69.546000,-4.149167,2.367446,-1.728107,-4.000581,1.944378,-1.566528,0.448402,0.161579
69.546000,-4.151045,2.355616,-1.728327,-4.000581,1.944378,-1.566528,0.437900,0.161799
69.602000,-4.151672,2.351672,-1.728383,-4.000536,1.933196,-1.566806,0.444931,0.161577
69.696000,-4.153554,2.339831,-1.728479,-4.001830,1.912874,-1.567882,0.453114,0.160597
69.748000,-4.155438,2.327985,-1.728487,-4.001257,1.901995,-1.568928,0.453033,0.159559
69.748000,-4.157321,2.316139,-1.728493,-4.001257,1.901995,-1.568928,0.442573,0.159566
69.803000,-4.157949,2.312190,-1.728496,-4.001237,1.891000,-1.568934,0.449400,0.159562
69.899000,-4.159833,2.300344,-1.728498,-4.000548,1.872667,-1.568929,0.456376,0.159569
69.947000,-4.161717,2.288498,-1.728515,-4.001294,1.862420,-1.568776,0.455278,0.159739
69.947000,-4.163601,2.276651,-1.728511,-4.001294,1.862420,-1.568776,0.444895,0.159736
69.947000,-4.163601,2.276651,-1.728511,-4.001294,1.862420,-1.568776,0.444895,0.159736
70.004000,-4.164857,2.268753,-1.728498,-4.001271,1.851023,-1.568791,0.448618,0.159706
70.197000,-4.169251,2.241124,-1.728561,-3.998902,1.814160,-1.567414,0.459692,0.161146
70.246000,-4.171131,2.229311,-1.728786,-3.997241,1.804090,-1.567295,0.459403,0.161492
70.295000,-4.172384,2.221450,-1.729008,-3.997207,1.794338,-1.567506,0.461640,0.161502
70.347000,-4.174268,2.209661,-1.729371,-3.998132,1.783218,-1.567362,0.461387,0.162009
70.397000,-4.175525,2.201803,-1.729620,-3.998099,1.773269,-1.567666,0.463811,0.161954
70.449000,-4.177418,2.190002,-1.729976,-3.998555,1.762771,-1.567996,0.463161,0.161981
70.496000,-4.178682,2.182129,-1.730183,-3.998529,1.753402,-1.568262,0.465040,0.161921
70.549000,-4.180583,2.170319,-1.730460,-3.998920,1.740816,-1.569954,0.466341,0.160506
70.596000,-4.181853,2.162435,-1.730608,-3.998913,1.731433,-1.570157,0.468220,0.160452
70.649000,-4.183760,2.150609,-1.730828,-4.000229,1.720368,-1.571104,0.467751,0.159725
70.699000,-4.185033,2.142725,-1.730975,-4.000232,1.710386,-1.571287,0.470179,0.159688
70.747000,-4.186945,2.130900,-1.731181,-3.998749,1.702206,-1.570998,0.468184,0.160183
70.798000,-4.188222,2.123013,-1.731274,-3.998752,1.692019,-1.571153,0.470801,0.160122
70.849000,-4.190137,2.111182,-1.731389,-3.998967,1.682479,-1.570802,0.469396,0.160588
70.899000,-4.191415,2.103294,-1.731459,-3.998967,1.672491,-1.570893,0.471835,0.160566
70.948000,-4.193333,2.091462,-1.731557,-3.999498,1.663862,-1.570932,0.469482,0.160625
70.997000,-4.195253,2.079630,-1.731655,-3.999500,1.654073,-1.571012,0.468421,0.160643
71.045000,-4.196533,2.071738,-1.731708,-3.998740,1.643870,-1.570719,0.471374,0.160989
71.099000,-4.197815,2.063846,-1.731758,-3.998739,1.633076,-1.570790,0.474546,0.160969
71.147000,-4.199737,2.052007,-1.731835,-3.998747,1.623360,-1.570829,0.473430,0.161006
71.198000,-4.201020,2.044115,-1.731885,-3.998747,1.613166,-1.570894,0.476058,0.160992
71.245000,-4.202942,2.032286,-1.731986,-3.998438,1.601937,-1.571885,0.476469,0.160101
71.298000,-4.204225,2.024399,-1.732055,-3.998450,1.591350,-1.571978,0.479453,0.160077
71.347000,-4.206150,2.012568,-1.732151,-3.998990,1.582513,-1.572392,0.477350,0.159759
71.399000,-4.207435,2.004674,-1.732190,-3.999007,1.572117,-1.572466,0.480155,0.159723
71.447000,-4.209363,1.992832,-1.732218,-3.999085,1.562420,-1.572632,0.479032,0.159586
71.498000,-4.210649,1.984937,-1.732226,-3.999103,1.552220,-1.572650,0.481658,0.159576
71.546000,-4.212578,1.973093,-1.732227,-3.998176,1.543053,-1.572727,0.480523,0.159501
71.596000,-4.213863,1.965204,-1.732253,-3.998195,1.533062,-1.572735,0.482969,0.159519
71.644000,-4.215790,1.953372,-1.732321,-3.998082,1.524004,-1.573067,0.481408,0.159254
71.699000,-4.217076,1.945483,-1.732368,-3.998108,1.513014,-1.573131,0.484744,0.159236
71.748000,-4.219005,1.933651,-1.732439,-3.999388,1.503891,-1.572830,0.482623,0.159609
71.796000,-4.220292,1.925759,-1.732451,-3.999408,1.494295,-1.572877,0.484717,0.159574
71.847000,-4.222222,1.913921,-1.732427,-3.999903,1.484877,-1.572402,0.483224,0.160025
71.899000,-4.223509,1.906030,-1.732404,-3.999920,1.474482,-1.572375,0.486030,0.160029
71.949000,-4.225438,1.894193,-1.732367,-3.999534,1.463909,-1.572825,0.485981,0.159542
71.998000,-4.226724,1.886302,-1.732334,-3.999554,1.454115,-1.572790,0.488254,0.159543
72.047000,-4.228653,1.874466,-1.732282,-4.000045,1.443235,-1.573168,0.488080,0.159114
72.098000,-4.230579,1.862638,-1.732195,-4.000069,1.433049,-1.573118,0.487527,0.159077
72.149000,-4.231863,1.854753,-1.732132,-3.998815,1.424803,-1.573399,0.489048,0.158733
72.195000,-4.233146,1.846866,-1.732072,-3.998839,1.415614,-1.573327,0.490794,0.158745
72.248000,-4.235073,1.835023,-1.732038,-3.999464,1.403808,-1.573599,0.491384,0.158439
72.299000,-4.236357,1.827128,-1.732023,-3.999493,1.393609,-1.573577,0.494007,0.158446
72.349000,-4.238282,1.815288,-1.731991,-4.000433,1.382334,-1.573472,0.493984,0.158519
72.396000,-4.239563,1.807407,-1.731915,-4.000459,1.372953,-1.573428,0.495904,0.158487
72.445000,-4.241484,1.795586,-1.731762,-4.000491,1.363640,-1.573185,0.494626,0.158577
72.495000,-4.242763,1.787705,-1.731654,-4.000515,1.353660,-1.573053,0.497071,0.158601
72.546000,-4.244680,1.775882,-1.731493,-3.999142,1.345180,-1.572477,0.495775,0.159016
72.599000,-4.246596,1.764059,-1.731331,-3.999159,1.334601,-1.572335,0.495641,0.158997
72.645000,-4.247872,1.756177,-1.731224,-3.999065,1.325534,-1.571794,0.497351,0.159430
72.696000,-4.249148,1.748289,-1.731137,-3.999075,1.315346,-1.571660,0.499976,0.159477
72.747000,-4.251062,1.736449,-1.731124,-4.000611,1.305467,-1.572076,0.498469,0.159048
72.797000,-4.252338,1.728563,-1.731101,-4.000625,1.295480,-1.572071,0.500919,0.159031
72.845000,-4.254250,1.716733,-1.731064,-4.000684,1.285094,-1.571506,0.500608,0.159558
72.897000,-4.255525,1.708846,-1.731016,-4.000692,1.274708,-1.571466,0.503405,0.159550
72.947000,-4.257437,1.697014,-1.730925,-4.001591,1.264906,-1.571456,0.502170,0.159469
72.996000,-4.258709,1.689133,-1.730833,-4.001598,1.255126,-1.571371,0.504448,0.159462
73.048000,-4.260616,1.677312,-1.730664,-4.001451,1.242791,-1.571869,0.505939,0.158795
73.095000,-4.261886,1.669432,-1.730543,-4.001461,1.233412,-1.571733,0.507872,0.158811
73.149000,-4.263790,1.657610,-1.730358,-4.001544,1.222795,-1.571529,0.507777,0.158830
73.199000,-4.265058,1.649729,-1.730236,-4.001551,1.212817,-1.571375,0.510223,0.158861
73.246000,-4.266958,1.637906,-1.730056,-4.000688,1.203685,-1.570922,0.509360,0.159134
73.298000,-4.268225,1.630014,-1.729973,-4.000689,1.193295,-1.570779,0.512151,0.159194
73.349000,-4.270125,1.618175,-1.729889,-4.001397,1.183357,-1.570348,0.511158,0.159541
73.397000,-4.271391,1.610287,-1.729827,-4.001393,1.173769,-1.570282,0.513270,0.159545
73.448000,-4.273288,1.598454,-1.729722,-4.000122,1.164362,-1.570021,0.512888,0.159701
73.498000,-4.274553,1.590557,-1.729693,-4.000114,1.154366,-1.569946,0.515344,0.159747
73.547000,-4.276451,1.578713,-1.729701,-4.000275,1.143382,-1.569901,0.515545,0.159800
73.597000,-4.277717,1.570815,-1.729713,-4.000266,1.133384,-1.569913,0.518001,0.159799
73.647000,-4.279616,1.558969,-1.729730,-4.002192,1.122917,-1.570515,0.516822,0.159215
73.697000,-4.280882,1.551071,-1.729741,-4.002190,1.112919,-1.570529,0.519275,0.159212
73.749000,-4.282778,1.539241,-1.729688,-4.001242,1.103562,-1.570796,0.518728,0.158891
73.797000,-4.284041,1.531354,-1.729608,-4.001242,1.093976,-1.570719,0.520840,0.158889
73.846000,-4.285936,1.519521,-1.729491,-4.000893,1.084649,-1.570915,0.519964,0.158576
73.896000,-4.287198,1.511630,-1.729422,-4.000894,1.074660,-1.570821,0.522411,0.158601
73.949000,-4.289091,1.499793,-1.729329,-4.000615,1.064145,-1.570394,0.522501,0.158935
73.997000,-4.290353,1.491897,-1.729286,-4.000611,1.054550,-1.570326,0.524617,0.158959
74.048000,-4.292246,1.480053,-1.729240,-4.000430,1.045225,-1.569990,0.523671,0.159250
74.099000,-4.293508,1.472156,-1.729214,-4.000422,1.035029,-1.569955,0.526288,0.159259
74.147000,-4.295400,1.460310,-1.729181,-4.001121,1.024651,-1.569498,0.525737,0.159683
74.196000,-4.296661,1.452414,-1.729160,-4.001108,1.014856,-1.569474,0.528023,0.159686
74.249000,-4.298552,1.440570,-1.729121,-4.001089,1.004768,-1.569029,0.527644,0.160091
74.296000,-4.299813,1.432672,-1.729100,-4.001072,0.995371,-1.569000,0.529603,0.160101
74.347000,-4.301705,1.420825,-1.729079,-4.001755,0.984801,-1.569175,0.529232,0.159904
74.397000,-4.302964,1.412933,-1.729042,-4.001739,0.974812,-1.569151,0.531683,0.159892
74.448000,-4.304853,1.401096,-1.728964,-4.001874,0.963961,-1.569300,0.531867,0.159664
74.496000,-4.306111,1.393206,-1.728900,-4.001860,0.954373,-1.569232,0.533987,0.159668
74.545000,-4.307997,1.381370,-1.728799,-4.000968,0.943986,-1.569905,0.534389,0.158894
74.596000,-4.309255,1.373474,-1.728748,-4.000959,0.933793,-1.569824,0.536998,0.158925
74.644000,-4.311141,1.361630,-1.728688,-4.001702,0.925035,-1.569769,0.535134,0.158919
74.698000,-4.312398,1.353734,-1.728648,-4.001690,0.914241,-1.569715,0.538232,0.158933
74.749000,-4.314282,1.341895,-1.728576,-4.001148,0.903538,-1.569283,0.538712,0.159293
74.797000,-4.315538,1.333999,-1.728533,-4.001133,0.893943,-1.569221,0.540833,0.159312
74.848000,-4.317422,1.322152,-1.728490,-4.000454,0.882573,-1.568629,0.541940,0.159861
74.899000,-4.319306,1.310310,-1.728510,-4.000431,0.872380,-1.568606,0.541723,0.159904
74.947000,-4.320561,1.302415,-1.728544,-4.001267,0.863863,-1.568502,0.542473,0.160042
74.995000,-4.321818,1.294516,-1.728558,-4.001246,0.854265,-1.568537,0.544599,0.160021
75.045000,-4.323703,1.282666,-1.728558,-4.001553,0.843606,-1.568717,0.544568,0.159841
75.098000,-4.324960,1.274767,-1.728556,-4.001531,0.833008,-1.568715,0.547501,0.159841
75.146000,-4.326845,1.262917,-1.728554,-4.001735,0.822489,-1.568957,0.547425,0.159597
75.199000,-4.328101,1.255018,-1.728552,-4.001715,0.811890,-1.568954,0.550354,0.159598
75.247000,-4.329985,1.243175,-1.728516,-4.001342,0.802956,-1.568745,0.549363,0.159771
75.297000,-4.331241,1.235277,-1.728487,-4.001321,0.792960,-1.568705,0.551808,0.159782
75.349000,-4.333125,1.223430,-1.728454,-4.001189,0.782488,-1.568834,0.551915,0.159621
75.349000,-4.335008,1.211582,-1.728431,-4.001189,0.782488,-1.568834,0.543651,0.159597
75.400000,-4.335636,1.207632,-1.728424,-4.001169,0.772291,-1.568809,0.548990,0.159615
75.498000,-4.337519,1.195783,-1.728405,-4.001323,0.752426,-1.568515,0.556411,0.159891
75.549000,-4.339402,1.183935,-1.728386,-4.001315,0.742021,-1.568654,0.556409,0.159732
75.597000,-4.340657,1.176036,-1.728373,-4.001294,0.732423,-1.568638,0.558533,0.159735
75.597000,-4.342540,1.164187,-1.728354,-4.001294,0.732423,-1.568638,0.550335,0.159716
75.597000,-4.343167,1.160238,-1.728347,-4.001294,0.732423,-1.568638,0.547633,0.159709
75.597000,-4.343795,1.156288,-1.728341,-4.001294,0.732423,-1.568638,0.544948,0.159703
75.597000,-4.344422,1.152339,-1.728334,-4.001294,0.732423,-1.568638,0.542278,0.159696
75.597000,-4.346931,1.136541,-1.728307,-4.001294,0.732423,-1.568638,0.531767,0.159669
75.597000,-4.350068,1.116793,-1.728274,-4.001294,0.732423,-1.568638,0.519021,0.159636
75.597000,-4.353203,1.097046,-1.728240,-4.001294,0.732423,-1.568638,0.506744,0.159602
75.958000,-4.355711,1.081248,-1.728213,-4.000860,0.661378,-1.568064,0.549736,0.160149
76.247000,-4.361349,1.045722,-1.728266,-3.998250,0.605573,-1.568927,0.570589,0.159340
76.298000,-4.362600,1.037845,-1.728394,-3.998231,0.595404,-1.569039,0.573167,0.159354
76.349000,-4.364479,1.026030,-1.728629,-3.998231,0.584714,-1.569281,0.573496,0.159348
76.397000,-4.365734,1.018153,-1.728791,-3.998217,0.575142,-1.569474,0.575610,0.159317
76.448000,-4.367618,1.006336,-1.729029,-3.998105,0.565650,-1.569530,0.575103,0.159499
76.495000,-4.368876,0.998458,-1.729188,-3.998094,0.556277,-1.569716,0.577065,0.159472
76.548000,-4.370764,0.986642,-1.729425,-3.998906,0.545460,-1.570073,0.576992,0.159352
76.596000,-4.372027,0.978756,-1.729550,-3.998900,0.535877,-1.570252,0.579107,0.159298
76.649000,-4.373922,0.966926,-1.729699,-3.999407,0.524898,-1.570470,0.579353,0.159229
76.696000,-4.375187,0.959034,-1.729771,-3.999404,0.515506,-1.570576,0.581317,0.159195
76.746000,-4.377085,0.947195,-1.729851,-4.000380,0.504791,-1.570857,0.581058,0.158994
76.797000,-4.378352,0.939300,-1.729863,-4.000381,0.494596,-1.570910,0.583629,0.158953
76.849000,-4.380251,0.927457,-1.729839,-4.000672,0.483112,-1.571508,0.584400,0.158331
76.896000,-4.381517,0.919567,-1.729793,-4.000679,0.473723,-1.571477,0.586357,0.158316
76.947000,-4.383414,0.907733,-1.729698,-4.000838,0.464495,-1.571281,0.585512,0.158417
76.995000,-4.384678,0.899844,-1.729625,-4.000843,0.454907,-1.571200,0.587621,0.158425
77.047000,-4.386573,0.888010,-1.729509,-4.001553,0.445749,-1.570785,0.586374,0.158724
77.097000,-4.387834,0.880126,-1.729409,-4.001553,0.435769,-1.570681,0.588784,0.158728
77.146000,-4.389725,0.868300,-1.729232,-4.000988,0.427055,-1.569871,0.588059,0.159361
77.146000,-4.391613,0.856473,-1.729053,-4.000988,0.427055,-1.569871,0.580507,0.159182
77.201000,-4.391613,0.856473,-1.729053,-4.000977,0.416077,-1.569707,0.588681,0.159346
77.298000,-4.394128,0.840704,-1.728814,-4.000500,0.396625,-1.569487,0.593422,0.159327
77.346000,-4.396014,0.828860,-1.728711,-4.000502,0.385944,-1.569877,0.593805,0.158834
77.398000,-4.397272,0.820960,-1.728678,-4.000492,0.375545,-1.569818,0.596515,0.158859
77.449000,-4.399159,0.809110,-1.728629,-4.000516,0.364444,-1.569929,0.597196,0.158700
77.497000,-4.400416,0.801210,-1.728596,-4.000508,0.354845,-1.569890,0.599306,0.158706
77.549000,-4.402301,0.789361,-1.728552,-4.001246,0.344545,-1.570244,0.598921,0.158308
77.599000,-4.403557,0.781462,-1.728526,-4.001241,0.334547,-1.570210,0.601325,0.158316
77.648000,-4.405441,0.769619,-1.728465,-3.999842,0.324568,-1.570094,0.602147,0.158370
77.697000,-4.406696,0.761725,-1.728455,-3.999834,0.314775,-1.570046,0.604401,0.158409
77.748000,-4.408579,0.749882,-1.728470,-3.999430,0.305401,-1.569490,0.604124,0.158980
77.796000,-4.409834,0.741986,-1.728481,-3.999417,0.295807,-1.569503,0.606232,0.158978
77.847000,-4.411717,0.730143,-1.728496,-3.998081,0.286297,-1.568950,0.606708,0.159547
77.899000,-4.412971,0.722262,-1.728598,-3.998061,0.275921,-1.568984,0.609402,0.159614
77.947000,-4.414850,0.710471,-1.729169,-3.999984,0.265405,-1.569808,0.608439,0.159361
77.996000,-4.416112,0.702578,-1.729449,-3.999977,0.255615,-1.570276,0.610692,0.159173
78.049000,-4.418008,0.690734,-1.729619,-4.000684,0.244424,-1.570718,0.611025,0.158901
78.097000,-4.419272,0.682846,-1.729578,-4.000685,0.234838,-1.570789,0.613127,0.158789
78.147000,-4.421165,0.671016,-1.729356,-4.000152,0.225565,-1.571444,0.612926,0.157912
78.198000,-4.422426,0.663123,-1.729220,-4.000157,0.215373,-1.571245,0.615460,0.157976
78.248000,-4.424317,0.651281,-1.729066,-4.000410,0.205648,-1.570829,0.615049,0.158237
78.299000,-4.426205,0.639444,-1.728889,-4.000410,0.195460,-1.570698,0.615162,0.158191
78.348000,-4.427463,0.631553,-1.728769,-4.000866,0.185379,-1.570295,0.617298,0.158474
78.398000,-4.428719,0.623662,-1.728649,-4.000861,0.175390,-1.570145,0.619686,0.158504
78.449000,-4.430603,0.611825,-1.728465,-4.000798,0.165422,-1.569731,0.619683,0.158734
78.498000,-4.431855,0.603940,-1.728222,-4.000789,0.155643,-1.569541,0.621924,0.158681
78.547000,-4.433729,0.592114,-1.727707,-4.001254,0.145834,-1.568808,0.621450,0.158899
78.598000,-4.434844,0.585051,-1.726800,-4.001243,0.136676,-1.568202,0.623739,0.158599
78.647000,-4.436113,0.576904,-1.723101,-4.001685,0.131379,-1.566106,0.622270,0.156995
78.697000,-4.436701,0.573029,-1.719034,-4.001669,0.126434,-1.562239,0.623458,0.156796
78.749000,-4.437191,0.569667,-1.710535,-4.002158,0.129164,-1.558092,0.619109,0.152443
78.796000,-4.437406,0.568099,-1.703772,-4.002133,0.127315,-1.550801,0.619478,0.152972
78.847000,-4.437709,0.565745,-1.693617,-4.002044,0.129811,-1.543048,0.616313,0.150568
78.896000,-4.437897,0.564174,-1.686846,-4.001987,0.127873,-1.534755,0.616747,0.152092
78.950000,-4.438083,0.562530,-1.676343,-4.002593,0.129460,-1.522047,0.614167,0.154296
78.998000,-4.438085,0.562508,-1.667988,-4.002594,0.129454,-1.513105,0.614156,0.154884
79.049000,-4.438085,0.562508,-1.653057,-4.003111,0.132069,-1.499923,0.611947,0.153133
79.098000,-4.438085,0.562508,-1.641502,-4.003111,0.132069,-1.486953,0.611947,0.154549
79.147000,-4.438085,0.562508,-1.621771,-4.005587,0.132813,-1.474390,0.609665,0.147380
79.147000,-4.438085,0.562508,-1.599195,-4.005587,0.132813,-1.474390,0.609665,0.124805
79.147000,-4.438085,0.562508,-1.599195,-4.005587,0.132813,-1.474390,0.609665,0.124805
79.207000,-4.438085,0.562508,-1.583465,-4.005587,0.132813,-1.453613,0.609665,0.129852
79.398000,-4.438085,0.562508,-1.528408,-4.005007,0.135937,-1.383619,0.607881,0.144789
79.448000,-4.438085,0.562508,-1.504813,-4.003738,0.136826,-1.360832,0.608163,0.143981
79.498000,-4.438085,0.562508,-1.489082,-4.003738,0.136826,-1.341169,0.608163,0.147913
79.549000,-4.438085,0.562508,-1.465227,-4.002911,0.137404,-1.319415,0.608349,0.145811
79.598000,-4.438085,0.562508,-1.448040,-4.002911,0.137404,-1.299434,0.608349,0.148606
79.649000,-4.438085,0.562508,-1.419861,-4.000033,0.137556,-1.277857,0.610306,0.142004
79.649000,-4.438085,0.562508,-1.388801,-4.000033,0.137556,-1.277857,0.610306,0.110944
79.649000,-4.438085,0.562508,-1.388801,-4.000033,0.137556,-1.277857,0.610306,0.110944
79.706000,-4.438085,0.562508,-1.366755,-4.000033,0.137556,-1.250054,0.610306,0.116700
79.896000,-4.438085,0.562508,-1.289189,-3.997045,0.135047,-1.151584,0.614198,0.137605
79.947000,-4.438085,0.562508,-1.253762,-3.997147,0.133698,-1.122877,0.615064,0.130884
79.998000,-4.438085,0.562508,-1.228543,-3.997147,0.133698,-1.091948,0.615064,0.136595
80.049000,-4.438085,0.562508,-1.188316,-3.995908,0.132572,-1.062307,0.616737,0.126008
80.096000,-4.438085,0.562508,-1.159897,-3.995908,0.132572,-1.030076,0.616737,0.129822
80.149000,-4.437917,0.562156,-1.114870,-3.991786,0.133834,-0.993800,0.618460,0.121069
80.196000,-4.437392,0.561130,-1.083960,-3.991026,0.132691,-0.957977,0.618711,0.125983
80.247000,-4.436409,0.559372,-1.037610,-3.990012,0.132604,-0.922072,0.617577,0.115538
80.297000,-4.435533,0.557942,-1.007570,-3.988735,0.130958,-0.883682,0.618016,0.123888
80.297000,-4.433315,0.554602,-0.964958,-3.988735,0.130958,-0.883682,0.614105,0.081275
80.297000,-4.432316,0.553182,-0.951393,-3.988735,0.130958,-0.883682,0.612402,0.067711
80.297000,-4.429905,0.549899,-0.924329,-3.988735,0.130958,-0.883682,0.608393,0.040647
80.297000,-4.426932,0.546071,-0.897264,-3.988735,0.130958,-0.883682,0.603602,0.013582
80.297000,-4.420400,0.538325,-0.843136,-3.988735,0.130958,-0.883682,0.593534,0.040547
80.297000,-4.413458,0.530943,-0.789007,-3.988735,0.130958,-0.883682,0.583419,0.094676
80.297000,-4.406127,0.523948,-0.734878,-3.988735,0.130958,-0.883682,0.573287,0.148805
80.664000,-4.400386,0.518968,-0.694281,-3.970697,0.057082,-0.624027,0.630850,0.070254
80.664000,-4.378750,0.503373,-0.561967,-3.970697,0.057082,-0.624027,0.604717,0.062060
80.864000,-4.376045,0.501692,-0.550003,-3.945643,0.045940,-0.485398,0.626862,0.064605
81.049000,-4.364862,0.495183,-0.505042,-3.916837,0.035063,-0.362613,0.642213,0.142428
81.098000,-4.359132,0.492097,-0.483097,-3.909365,0.032280,-0.335689,0.643212,0.147408
81.146000,-4.350414,0.487705,-0.450181,-3.898290,0.026849,-0.304677,0.645604,0.145503
81.198000,-4.344523,0.484937,-0.428236,-3.890203,0.024362,-0.276149,0.646944,0.152087
81.247000,-4.335200,0.480860,-0.397143,-3.880295,0.021512,-0.248057,0.646483,0.149086
81.297000,-4.328665,0.478194,-0.378031,-3.871732,0.019413,-0.222952,0.647508,0.155079
81.346000,-4.318644,0.474368,-0.351754,-3.860583,0.017208,-0.195482,0.647159,0.156272
81.396000,-4.311808,0.471922,-0.335826,-3.851673,0.015507,-0.174352,0.648104,0.161474
81.447000,-4.301376,0.468409,-0.314269,-3.841716,0.014802,-0.148738,0.645792,0.165532
81.498000,-4.294281,0.466154,-0.301525,-3.832325,0.013448,-0.131239,0.646797,0.170286
81.549000,-4.283482,0.462897,-0.284832,-3.826243,0.011722,-0.111365,0.642360,0.173467
81.595000,-4.276228,0.460814,-0.274408,-3.817612,0.010788,-0.099054,0.642535,0.175354
81.645000,-4.265306,0.457831,-0.258771,-3.810779,0.008636,-0.082717,0.639039,0.176054
81.696000,-4.257999,0.455938,-0.248346,-3.801186,0.007872,-0.069426,0.639876,0.178921
81.748000,-4.246966,0.453230,-0.233286,-3.790295,0.008357,-0.054887,0.637542,0.178398
81.797000,-4.239571,0.451511,-0.223501,-3.781008,0.007873,-0.042845,0.638039,0.180656
81.844000,-4.228287,0.449032,-0.209577,-3.772507,0.007969,-0.030690,0.634249,0.178887
81.896000,-4.220522,0.447411,-0.201984,-3.762216,0.007700,-0.019399,0.635131,0.182585
81.945000,-4.208784,0.445066,-0.192955,-3.752349,0.008391,-0.008147,0.631679,0.184808
81.996000,-4.200967,0.443557,-0.188547,-3.742195,0.008343,-0.001272,0.632362,0.187275
82.046000,-4.189262,0.441355,-0.183438,-3.733354,0.007498,0.008407,0.629352,0.191845
82.096000,-4.181454,0.439920,-0.180054,-3.723430,0.007592,0.012638,0.629836,0.192691
82.148000,-4.169732,0.437817,-0.174977,-3.713849,0.007806,0.019044,0.626689,0.194021
82.198000,-4.161916,0.436449,-0.171785,-3.703933,0.008007,0.023234,0.627145,0.195018
82.245000,-4.150349,0.434458,-0.169476,-3.695427,0.006764,0.025782,0.624401,0.195258
82.296000,-4.142641,0.433140,-0.169516,-3.685461,0.007041,0.026976,0.624959,0.196492
82.344000,-4.131091,0.431153,-0.171277,-3.676030,0.008259,0.030221,0.621224,0.201498
82.399000,-4.123394,0.429816,-0.172513,-3.665293,0.008579,0.028528,0.622333,0.201042
82.445000,-4.111852,0.427794,-0.174368,-3.658229,0.008148,0.028417,0.617962,0.202785
82.496000,-4.104160,0.426434,-0.175604,-3.648273,0.008427,0.026841,0.618516,0.202445
82.547000,-4.092645,0.424379,-0.177595,-3.638418,0.008739,0.024580,0.615694,0.202175
82.599000,-4.084961,0.422995,-0.178928,-3.628273,0.008984,0.022829,0.616417,0.201757
82.648000,-4.073431,0.420898,-0.180876,-3.619307,0.010317,0.020966,0.612214,0.201842
82.698000,-4.065750,0.419488,-0.182168,-3.609547,0.010518,0.019352,0.612681,0.201520
82.749000,-4.054224,0.417354,-0.184083,-3.600211,0.012602,0.017539,0.608236,0.201622
82.799000,-4.046552,0.415920,-0.185383,-3.590456,0.012770,0.015939,0.608731,0.201323
82.847000,-4.035040,0.413749,-0.187338,-3.581388,0.011293,0.012782,0.606441,0.200120
82.898000,-4.027341,0.412285,-0.188544,-3.571399,0.011416,0.011155,0.607108,0.199699
82.947000,-4.015786,0.410070,-0.190214,-3.563066,0.010864,0.008994,0.603590,0.199208
82.999000,-4.008071,0.408580,-0.191257,-3.552852,0.010952,0.007586,0.604427,0.198843
83.048000,-3.996500,0.406331,-0.192818,-3.543158,0.012516,0.006191,0.600507,0.199009
83.096000,-3.984933,0.404063,-0.194378,-3.533729,0.012572,0.004943,0.597370,0.199321
83.149000,-3.977223,0.402541,-0.195408,-3.523503,0.013229,0.003774,0.597850,0.199183
