timestamp,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw,pos_delta,angle_delta
82.080000,4.771733,-4.415965,-2.640586,2.575786,-3.958954,-3.000056,2.242998,0.359470
82.140000,4.756469,-4.424287,-2.644451,2.558570,-3.961374,-3.003921,2.246118,0.359470
82.180000,4.746279,-4.429798,-2.647181,2.547093,-3.962948,-3.006651,2.248192,0.359470
82.240000,4.730970,-4.438009,-2.651361,2.529874,-3.965250,-3.010831,2.251294,0.359470
82.280000,4.720747,-4.443446,-2.654177,2.518392,-3.966743,-3.013647,2.253356,0.359470
82.340000,4.705386,-4.451547,-2.658425,2.501163,-3.968923,-3.017895,2.256441,0.359470
82.380000,4.695127,-4.456911,-2.661267,2.489673,-3.970335,-3.020737,2.258492,0.359470
82.440000,4.679699,-4.464907,-2.665536,2.472418,-3.972393,-3.025006,2.261562,0.359470
82.480000,4.669384,-4.470207,-2.668385,2.460897,-3.973725,-3.027855,2.263605,0.359470
82.540000,4.653864,-4.478112,-2.672665,2.443589,-3.975665,-3.032135,2.266665,0.359470
82.580000,4.643490,-4.483349,-2.675521,2.432035,-3.976918,-3.034991,2.268701,0.359470
82.640000,4.627938,-4.491130,-2.679950,2.445960,-3.978907,-3.021970,2.241295,0.342020
82.700000,4.612471,-4.498775,-2.685188,2.428824,-3.980922,-3.027208,2.244211,0.342020
82.740000,4.602124,-4.503832,-2.688865,2.417381,-3.982216,-3.030885,2.246149,0.342020
82.780000,4.591748,-4.508855,-2.692592,2.405921,-3.983468,-3.034612,2.248082,0.342020
82.840000,4.576128,-4.516327,-2.698219,2.388700,-3.985268,-3.040239,2.250970,0.342020
82.880000,4.565677,-4.521267,-2.701983,2.377197,-3.986416,-3.044003,2.252889,0.342020
82.940000,4.549942,-4.528612,-2.707640,2.359910,-3.988059,-3.049660,2.255756,0.342020
83.000000,4.534138,-4.535882,-2.713309,2.342583,-3.989607,-3.055329,2.258612,0.342020
83.040000,4.523566,-4.540684,-2.717094,2.331013,-3.990586,-3.059114,2.260508,0.342020
83.080000,4.512961,-4.545453,-2.720884,2.319423,-3.991522,-3.062904,2.262399,0.342020
83.140000,4.497002,-4.552539,-2.726577,2.302012,-3.992845,-3.068597,2.265224,0.342020
83.180000,4.486323,-4.557220,-2.730378,2.290381,-3.993673,-3.072398,2.267101,0.342020
83.240000,4.470253,-4.564174,-2.736087,2.272910,-3.994834,-3.078107,2.269904,0.342020
83.280000,4.459502,-4.568765,-2.739899,2.261242,-3.995553,-3.081919,2.271766,0.342020
83.340000,4.443321,-4.575584,-2.745625,2.243711,-3.996550,-3.087645,2.274547,0.342020
83.380000,4.432497,-4.580084,-2.749449,2.232004,-3.997160,-3.091469,2.276394,0.342020
83.440000,4.416205,-4.586767,-2.755192,2.214415,-3.997992,-3.097212,2.279153,0.342020
83.480000,4.405306,-4.591177,-2.759028,2.202667,-3.998491,-3.101048,2.280985,0.342020
83.540000,4.388905,-4.597722,-2.764789,2.173469,-4.006422,-3.101225,2.292988,0.336436
83.580000,4.378141,-4.601953,-2.769529,2.150279,-4.014012,-3.100381,2.304136,0.330852
83.640000,4.362468,-4.607988,-2.779006,2.127650,-4.018183,-3.107066,2.311337,0.328060
83.680000,4.351653,-4.612049,-2.785552,2.116104,-4.018543,-3.113612,2.312992,0.328060
83.740000,4.335321,-4.618048,-2.793084,2.098710,-4.018960,-3.121144,2.315456,0.328060
83.780000,4.318893,-4.623970,-2.797737,2.087077,-4.019177,-3.124566,2.312310,0.326829
83.840000,4.307910,-4.627890,-2.799807,2.069590,-4.019444,-3.127867,2.319544,0.328060
83.880000,4.296912,-4.631790,-2.801807,2.057922,-4.019593,-3.129867,2.321177,0.328060
83.940000,4.280388,-4.637603,-2.804763,2.040406,-4.019772,-3.132823,2.323626,0.328060
83.980000,4.269355,-4.641455,-2.806725,2.028719,-4.019863,-3.134785,2.325258,0.328060
84.040000,4.252778,-4.647196,-2.809666,2.011177,-4.019957,-3.137726,2.327703,0.328060
84.080000,4.241710,-4.650999,-2.811627,1.999474,-4.019990,-3.139687,2.329333,0.328060
84.140000,4.225080,-4.656667,-2.814561,1.981905,-4.019998,3.140564,2.331777,0.328060
84.180000,4.213970,-4.660424,-2.816460,1.970177,-4.019975,3.138665,2.333406,0.328060
84.240000,4.197267,-4.666029,-2.819163,1.952559,-4.019899,3.135962,2.335851,0.328060
84.280000,4.186109,-4.669746,-2.820861,1.940798,-4.019823,3.134265,2.337482,0.328060
84.340000,4.169337,-4.675295,-2.823245,1.923132,-4.019672,3.131881,2.339931,0.328060
84.380000,4.158134,-4.678978,-2.824729,1.911340,-4.019549,3.130396,2.341566,0.328060
84.440000,4.141298,-4.684479,-2.826801,1.893630,-4.019332,3.128324,2.344021,0.328060
84.480000,4.130055,-4.688132,-2.828083,1.881809,-4.019167,3.127042,2.345661,0.328060
84.540000,4.113161,-4.693592,-2.829861,1.868023,-4.018114,3.123868,2.344550,0.329456
84.580000,4.096200,-4.699043,-2.831340,1.860117,-4.017090,3.121439,2.337761,0.330406
84.640000,4.084857,-4.702675,-2.832106,1.844246,-4.016299,3.119530,2.343384,0.331550
84.680000,4.073497,-4.706303,-2.832713,1.832323,-4.016032,3.118922,2.345066,0.331550
84.740000,4.056440,-4.711739,-2.833472,1.814426,-4.015620,3.118163,2.347596,0.331550
84.780000,4.045057,-4.715358,-2.833902,1.802485,-4.015337,3.117733,2.349290,0.331550
84.840000,4.027968,-4.720784,-2.834446,1.784560,-4.014904,3.117190,2.351839,0.331550
84.880000,4.016566,-4.724398,-2.834750,1.772603,-4.014611,3.116885,2.353544,0.331550
84.940000,3.999450,-4.729818,-2.835126,1.754655,-4.014164,3.116509,2.356113,0.331550
84.980000,3.988032,-4.733430,-2.835324,1.742683,-4.013862,3.116311,2.357832,0.331550
85.040000,3.970893,-4.738847,-2.835546,1.724714,-4.013405,3.116089,2.360421,0.331550
85.080000,3.959460,-4.742459,-2.835644,1.712728,-4.013099,3.115991,2.362154,0.331550
85.140000,3.942302,-4.747878,-2.835725,1.694740,-4.012638,3.115911,2.364765,0.331550
85.180000,3.930861,-4.751490,-2.835734,1.682747,-4.012329,3.115901,2.366512,0.331550
85.240000,3.913706,-4.756908,-2.835695,1.664763,-4.011868,3.115940,2.369142,0.331550
85.280000,3.902275,-4.760518,-2.835633,1.652779,-4.011560,3.116003,2.370901,0.331550
85.340000,3.885135,-4.765934,-2.835487,1.634810,-4.011102,3.116148,2.373549,0.331550
85.380000,3.873714,-4.769544,-2.835358,1.622835,-4.010798,3.116277,2.375321,0.331550
85.440000,3.856589,-4.774961,-2.835116,1.604879,-4.010345,3.116520,2.377989,0.331550
85.480000,3.845176,-4.778573,-2.834927,1.592912,-4.010046,3.116708,2.379774,0.331550
85.540000,3.828064,-4.783995,-2.834607,1.579036,-4.003276,3.112840,2.380682,0.335738
85.580000,3.816759,-4.787581,-2.834052,1.571217,-3.996460,3.109207,2.380827,0.339926
85.640000,3.799986,-4.792924,-2.832163,1.555627,-3.992591,3.109002,2.382788,0.342020
85.680000,3.788869,-4.796490,-2.830222,1.543959,-3.992221,3.110943,2.384632,0.342020
85.740000,3.772197,-4.801884,-2.827063,1.526443,-3.991712,3.114103,2.387424,0.342020
85.780000,3.761080,-4.805514,-2.824960,1.514752,-3.991403,3.116205,2.389302,0.342020
85.840000,3.744401,-4.811007,-2.821903,1.497197,-3.990984,3.119263,2.392147,0.342020
85.900000,3.727717,-4.816558,-2.818988,1.479617,-3.990617,3.122178,2.395022,0.342020
85.940000,3.716589,-4.820289,-2.817135,1.467883,-3.990400,3.124030,2.396956,0.342020
85.980000,3.705461,-4.824043,-2.815344,1.456140,-3.990205,3.125822,2.398902,0.342020
86.040000,3.688764,-4.829717,-2.812773,1.438507,-3.989949,3.128393,2.401846,0.342020
86.080000,3.677629,-4.833526,-2.811138,1.426740,-3.989804,3.130027,2.403824,0.342020
86.140000,3.660922,-4.839279,-2.808806,1.409070,-3.989620,3.132359,2.406814,0.342020
86.200000,3.644209,-4.845077,-2.806610,1.391381,-3.989477,3.134555,2.409831,0.342020
86.240000,3.633063,-4.848966,-2.805224,1.379577,-3.989402,3.135942,2.411856,0.342020
86.280000,3.621913,-4.852873,-2.803900,1.367762,-3.989343,3.137265,2.413893,0.342020
86.340000,3.605185,-4.858764,-2.802019,1.350027,-3.989283,3.139146,2.416968,0.342020
86.380000,3.594028,-4.862713,-2.800837,1.338192,-3.989261,3.140329,2.419032,0.342020
86.440000,3.577289,-4.868664,-2.799161,1.320427,-3.989254,-3.141181,2.422146,0.342020
86.500000,3.560544,-4.874648,-2.797600,1.302645,-3.989275,-3.139620,2.425283,0.342020
86.540000,3.549377,-4.878655,-2.796623,1.290781,-3.989304,-3.138643,2.427386,0.342020
86.580000,3.538207,-4.882675,-2.795697,1.278910,-3.989345,-3.137717,2.429499,0.342020
86.640000,3.521491,-4.888712,-2.794293,1.251250,-3.985203,3.139892,2.443425,0.349000
86.680000,3.510414,-4.892729,-2.793003,1.239467,-3.985190,3.141182,2.445573,0.349000
86.740000,3.493795,-4.898789,-2.790913,1.221777,-3.985201,-3.139913,2.448817,0.349000
86.800000,3.477165,-4.904891,-2.788889,1.204063,-3.985249,-3.137889,2.452088,0.349000
86.840000,3.466073,-4.908982,-2.787623,1.192240,-3.985301,-3.136623,2.454282,0.349000
86.880000,3.454979,-4.913089,-2.786407,1.180411,-3.985367,-3.135407,2.456487,0.349000
86.940000,3.438332,-4.919280,-2.784694,1.162651,-3.985492,-3.133694,2.459814,0.349000
86.980000,3.427229,-4.923427,-2.783629,1.150799,-3.985592,-3.132629,2.462046,0.349000
87.040000,3.410565,-4.929675,-2.782152,1.133003,-3.985765,-3.131152,2.465412,0.349000
87.080000,3.399452,-4.933857,-2.781240,1.121130,-3.985894,-3.130240,2.467668,0.349000
87.140000,3.382775,-4.940153,-2.779973,1.103306,-3.986108,-3.128973,2.471069,0.349000
87.180000,3.371651,-4.944366,-2.779203,1.091411,-3.986263,-3.128203,2.473349,0.349000
87.240000,3.354960,-4.950704,-2.778140,1.073559,-3.986511,-3.127140,2.476784,0.349000
87.280000,3.343827,-4.954943,-2.777492,1.061648,-3.986687,-3.126492,2.479085,0.349000
87.340000,3.327120,-4.961318,-2.776620,1.043768,-3.986965,-3.125620,2.482551,0.349000
87.380000,3.315978,-4.965579,-2.776092,1.031841,-3.987159,-3.125092,2.484872,0.349000
87.440000,3.299258,-4.971984,-2.775383,1.013939,-3.987461,-3.124383,2.488368,0.349000
87.480000,3.288107,-4.976264,-2.774963,1.001996,-3.987669,-3.123963,2.490707,0.349000
87.540000,3.271373,-4.982695,-2.774411,0.984072,-3.987990,-3.123411,2.494230,0.349000
87.580000,3.260213,-4.986989,-2.774092,0.972116,-3.988210,-3.123092,2.496588,0.349000
87.640000,3.243460,-4.993443,-2.773745,0.964162,-3.990651,-3.119255,2.490139,0.345510
87.680000,3.232285,-4.997750,-2.773769,0.952188,-3.990918,-3.119279,2.492499,0.345510
87.740000,3.215528,-5.004205,-2.773984,0.934235,-3.991317,-3.119494,2.496045,0.345510
87.780000,3.204359,-5.008505,-2.774180,0.922270,-3.991580,-3.119690,2.498413,0.345510
87.840000,3.187608,-5.014950,-2.774518,0.904326,-3.991970,-3.120028,2.501972,0.345510
87.880000,3.176441,-5.019242,-2.774766,0.892366,-3.992227,-3.120276,2.504348,0.345510
87.940000,3.159693,-5.025673,-2.775163,0.874429,-3.992606,-3.120673,2.507919,0.345510
87.980000,3.148528,-5.029956,-2.775444,0.862473,-3.992854,-3.120954,2.510304,0.345510
88.040000,3.131781,-5.036373,-2.775888,0.844543,-3.993220,-3.121398,2.513886,0.345510
88.100000,3.115034,-5.042782,-2.776354,0.826615,-3.993578,-3.121864,2.517476,0.345510
88.140000,3.103868,-5.047049,-2.776675,0.814664,-3.993812,-3.122185,2.519874,0.345510
88.180000,3.092703,-5.051313,-2.777003,0.802714,-3.994042,-3.122513,2.522274,0.345510
88.240000,3.075953,-5.057700,-2.777509,0.784791,-3.994380,-3.123019,2.525881,0.345510
88.280000,3.064786,-5.061954,-2.777854,0.772843,-3.994600,-3.123364,2.528289,0.345510
88.340000,3.048033,-5.068326,-2.778381,0.754923,-3.994922,-3.123891,2.531907,0.345510
88.400000,3.031279,-5.074689,-2.778917,0.737003,-3.995234,-3.124427,2.535532,0.345510
88.440000,3.020107,-5.078925,-2.779279,0.725057,-3.995437,-3.124789,2.537952,0.345510
88.480000,3.008935,-5.083158,-2.779644,0.713112,-3.995636,-3.125154,2.540376,0.345510
88.540000,2.992174,-5.089499,-2.780194,0.695210,-3.996740,-3.124308,2.543652,0.344114
88.580000,2.981011,-5.093716,-2.780611,0.683294,-3.997765,-3.123329,2.545705,0.342718
88.640000,2.964300,-5.100017,-2.781445,0.665444,-3.998502,-3.123465,2.549132,0.342020
88.680000,2.953166,-5.104206,-2.782116,0.653550,-3.998714,-3.124136,2.551538,0.342020
88.740000,2.936457,-5.110475,-2.783167,0.635706,-3.999016,-3.125187,2.555151,0.342020
88.780000,2.925312,-5.114646,-2.783864,0.623808,-3.999207,-3.125884,2.557562,0.342020
88.840000,2.908585,-5.120889,-2.784888,0.605955,-3.999479,-3.126908,2.561184,0.342020
88.880000,2.897427,-5.125042,-2.785553,0.594051,-3.999649,-3.127573,2.563601,0.342020
88.940000,2.880682,-5.131260,-2.786523,0.576190,-3.999891,-3.128543,2.567232,0.342020
88.980000,2.869512,-5.135398,-2.787150,0.564280,-4.000043,-3.129170,2.569655,0.342020
89.040000,2.852749,-5.141593,-2.788063,0.546410,-4.000257,-3.130083,2.573295,0.342020
89.080000,2.841568,-5.145715,-2.788652,0.534494,-4.000390,-3.130672,2.575725,0.342020
89.140000,2.824788,-5.151888,-2.789507,0.516616,-4.000578,-3.131527,2.579375,0.342020
89.180000,2.813596,-5.155996,-2.790056,0.504694,-4.000694,-3.132076,2.581812,0.342020
89.240000,2.796800,-5.162149,-2.790854,0.486807,-4.000858,-3.132874,2.585472,0.342020
89.280000,2.779994,-5.168290,-2.791631,0.474879,-4.000958,-3.133393,2.583838,0.341762
89.340000,2.768786,-5.172378,-2.792146,0.456985,-4.001098,-3.134166,2.591586,0.342020
89.380000,2.757574,-5.176460,-2.792659,0.445054,-4.001184,-3.134679,2.594037,0.342020
89.440000,2.740750,-5.182574,-2.793430,0.427153,-4.001301,-3.135450,2.597718,0.342020
89.500000,2.723916,-5.188676,-2.794200,0.409248,-4.001404,-3.136220,2.601405,0.342020
89.540000,2.712689,-5.192738,-2.794713,0.393309,-4.005465,-3.136733,2.605598,0.342020
89.580000,2.695934,-5.198785,-2.795954,0.377415,-4.009519,-3.137442,2.605740,0.341488
89.640000,2.684843,-5.202770,-2.797460,0.357711,-4.011576,-3.139480,2.614285,0.342020
89.700000,2.668224,-5.208698,-2.800507,0.340066,-4.011587,3.140658,2.617899,0.342020
89.740000,2.657128,-5.212623,-2.802717,0.328296,-4.011563,3.138448,2.620306,0.342020
89.780000,2.646016,-5.216526,-2.804984,0.316519,-4.011513,3.136181,2.622711,0.342020
89.840000,2.629316,-5.222337,-2.808421,0.298838,-4.011387,3.132744,2.626315,0.342020
89.880000,2.618164,-5.226182,-2.810723,0.287041,-4.011269,3.130442,2.628716,0.342020
89.940000,2.601404,-5.231907,-2.814183,0.269333,-4.011041,3.126982,2.632313,0.342020
89.980000,2.590211,-5.235694,-2.816492,0.257518,-4.010855,3.124673,2.634709,0.342020
90.040000,2.573391,-5.241331,-2.819960,0.239781,-4.010524,3.121206,2.638299,0.342020
90.080000,2.562156,-5.245060,-2.822273,0.227946,-4.010269,3.118892,2.640690,0.342020
90.140000,2.545275,-5.250609,-2.825747,0.210182,-4.009835,3.115418,2.644273,0.342020
90.180000,2.534001,-5.254279,-2.828065,0.198330,-4.009511,3.113100,2.646659,0.342020
90.240000,2.517060,-5.259739,-2.831546,0.180539,-4.008973,3.109620,2.650235,0.342020
90.280000,2.505746,-5.263349,-2.833868,0.168669,-4.008579,3.107297,2.652616,0.342020
90.340000,2.488745,-5.268720,-2.837355,0.150852,-4.007937,3.103811,2.656185,0.342020
90.380000,2.477423,-5.272260,-2.839572,0.138999,-4.007475,3.101593,2.658554,0.342020
90.440000,2.460510,-5.277514,-2.840830,0.121303,-4.006751,3.100336,2.662090,0.342020
90.480000,2.449247,-5.281010,-2.840147,0.109520,-4.006268,3.101019,2.664449,0.342020
90.540000,2.432361,-5.286275,-2.838531,0.091846,-4.005565,3.102635,2.668001,0.342020
90.580000,2.421104,-5.289802,-2.837381,0.080058,-4.005112,3.103784,2.670379,0.342020
90.640000,2.404269,-5.295104,-2.835538,0.072420,-3.994460,3.105627,2.670055,0.342020
90.680000,2.393129,-5.298634,-2.833907,0.060741,-3.994049,3.107258,2.672447,0.342020
90.740000,2.376423,-5.303967,-2.831206,0.043215,-3.993471,3.109960,2.676054,0.342020
90.780000,2.365286,-5.307551,-2.829348,0.031521,-3.993112,3.111817,2.678472,0.342020
90.840000,2.348584,-5.312968,-2.826537,0.013968,-3.992614,3.114629,2.682119,0.342020
90.880000,2.337450,-5.316609,-2.824656,0.002258,-3.992309,3.116509,2.684565,0.342020
90.940000,2.320749,-5.322112,-2.821834,-0.015320,-3.991893,3.119331,2.688253,0.342020
90.980000,2.309613,-5.325811,-2.819992,-0.027053,-3.991642,3.121173,2.690727,0.342020
91.040000,2.292906,-5.331402,-2.817316,-0.044666,-3.991306,3.123849,2.694458,0.342020
91.080000,2.281765,-5.335158,-2.815607,-0.056422,-3.991108,3.125559,2.696960,0.342020
91.140000,2.265050,-5.340831,-2.813155,-0.074072,-3.990847,3.128010,2.700731,0.342020
91.180000,2.253905,-5.344639,-2.811591,-0.085849,-3.990696,3.129574,2.703259,0.342020
91.240000,2.237182,-5.350389,-2.809356,-0.103531,-3.990503,3.131809,2.707070,0.342020
91.280000,2.226030,-5.354245,-2.807938,-0.115331,-3.990396,3.133227,2.709622,0.342020
91.340000,2.209297,-5.360064,-2.805918,-0.133046,-3.990266,3.135247,2.713470,0.342020
91.380000,2.198139,-5.363965,-2.804640,-0.144866,-3.990199,3.136525,2.716046,0.342020
91.440000,2.181396,-5.369848,-2.802830,-0.162612,-3.990125,3.138336,2.719928,0.342020
91.480000,2.170230,-5.373789,-2.801694,-0.174454,-3.990093,3.139471,2.722527,0.342020
91.540000,2.153478,-5.379728,-2.800084,-0.188242,-3.990877,-3.140708,2.722601,0.340624
91.580000,2.142293,-5.383710,-2.799115,-0.196129,-3.991705,-3.138343,2.721377,0.339228
91.640000,2.125474,-5.389718,-2.797958,-0.211996,-3.992188,-3.136488,2.723391,0.338530
91.700000,2.108631,-5.395753,-2.797094,-0.229887,-3.992287,-3.135624,2.727340,0.338530
91.740000,2.097400,-5.399786,-2.796593,-0.241820,-3.992362,-3.135123,2.729981,0.338530
91.780000,2.086166,-5.403826,-2.796133,-0.253758,-3.992442,-3.134663,2.732628,0.338530
91.840000,2.069311,-5.409898,-2.795508,-0.271673,-3.992571,-3.134038,2.736608,0.338530
91.880000,2.058072,-5.413954,-2.795128,-0.283621,-3.992664,-3.133658,2.739268,0.338530
91.940000,2.041209,-5.420047,-2.794612,-0.301551,-3.992811,-3.133142,2.743269,0.338530
91.980000,2.029964,-5.424115,-2.794301,-0.313509,-3.992914,-3.132831,2.745942,0.338530
92.040000,2.013092,-5.430226,-2.793883,-0.331452,-3.993075,-3.132413,2.749962,0.338530
92.080000,2.001842,-5.434305,-2.793634,-0.343418,-3.993186,-3.132164,2.752648,0.338530
92.140000,1.984963,-5.440431,-2.793305,-0.361374,-3.993359,-3.131835,2.756685,0.338530
92.180000,1.973707,-5.444519,-2.793113,-0.373348,-3.993477,-3.131643,2.759383,0.338530
92.240000,1.956820,-5.450656,-2.792865,-0.391315,-3.993658,-3.131395,2.763437,0.338530
92.280000,1.945560,-5.454751,-2.792725,-0.403296,-3.993781,-3.131255,2.766146,0.338530
92.340000,1.928665,-5.460898,-2.792551,-0.421274,-3.993968,-3.131081,2.770216,0.338530
92.380000,1.917399,-5.464999,-2.792458,-0.433262,-3.994095,-3.130988,2.772935,0.338530
92.440000,1.900498,-5.471153,-2.792353,-0.451248,-3.994287,-3.130883,2.777021,0.338530
92.480000,1.889227,-5.475258,-2.792303,-0.463242,-3.994415,-3.130833,2.779749,0.338530
92.540000,1.872318,-5.481417,-2.792255,-0.481237,-3.994609,-3.130785,2.783850,0.338530
92.580000,1.861044,-5.485524,-2.792241,-0.493235,-3.994739,-3.130771,2.786588,0.338530
92.640000,1.844154,-5.491677,-2.792187,-0.501203,-3.992821,-3.134207,2.783392,0.342020
92.680000,1.832925,-5.495770,-2.791959,-0.513154,-3.992911,-3.133979,2.786157,0.342020
92.740000,1.816079,-5.501916,-2.791518,-0.531086,-3.993051,-3.133538,2.790315,0.342020
92.780000,1.804846,-5.506020,-2.791224,-0.543045,-3.993149,-3.133244,2.793093,0.342020
92.840000,1.787992,-5.512183,-2.790818,-0.560989,-3.993303,-3.132838,2.797268,0.342020
92.880000,1.776754,-5.516296,-2.790576,-0.572956,-3.993409,-3.132596,2.800058,0.342020
92.940000,1.759893,-5.522474,-2.790250,-0.590912,-3.993574,-3.132270,2.804250,0.342020
92.980000,1.748651,-5.526596,-2.790059,-0.602886,-3.993686,-3.132079,2.807051,0.342020
93.040000,1.731782,-5.532785,-2.789812,-0.620853,-3.993860,-3.131832,2.811260,0.342020
93.080000,1.720534,-5.536915,-2.789673,-0.632835,-3.993977,-3.131693,2.814072,0.342020
93.140000,1.703659,-5.543113,-2.789498,-0.650812,-3.994157,-3.131518,2.818297,0.342020
93.180000,1.692406,-5.547248,-2.789403,-0.662799,-3.994278,-3.131423,2.821118,0.342020
93.240000,1.675524,-5.553454,-2.789292,-0.680785,-3.994462,-3.131312,2.825358,0.342020
93.280000,1.664266,-5.557593,-2.789239,-0.692779,-3.994586,-3.131259,2.828189,0.342020
93.340000,1.647377,-5.563803,-2.789186,-0.710772,-3.994773,-3.131206,2.832442,0.342020
93.380000,1.636116,-5.567945,-2.789168,-0.722771,-3.994897,-3.131188,2.835282,0.342020
93.440000,1.619224,-5.574157,-2.789166,-0.740768,-3.995085,-3.131186,2.839548,0.342020
93.480000,1.607965,-5.578298,-2.789181,-0.752764,-3.995209,-3.131201,2.842395,0.342020
93.540000,1.591079,-5.584508,-2.789225,-0.778754,-3.995396,-3.131245,2.853311,0.342020
93.580000,1.579823,-5.588647,-2.789269,-0.798746,-3.995520,-3.131289,2.862804,0.342020
93.640000,1.562941,-5.594853,-2.789353,-0.820732,-3.995704,-3.131373,2.870396,0.342020
93.680000,1.551688,-5.598988,-2.789422,-0.832720,-3.995826,-3.131442,2.873244,0.342020
93.740000,1.534810,-5.605190,-2.789541,-0.850701,-3.996008,-3.131561,2.877521,0.342020
93.780000,1.523558,-5.609323,-2.789631,-0.862687,-3.996128,-3.131651,2.880375,0.342020
93.840000,1.506682,-5.615519,-2.789780,-0.880663,-3.996305,-3.131800,2.884662,0.342020
93.880000,1.495432,-5.619648,-2.789888,-0.892646,-3.996422,-3.131908,2.887522,0.342020
93.940000,1.478558,-5.625839,-2.790062,-0.910620,-3.996594,-3.132082,2.891817,0.342020
93.980000,1.467309,-5.629964,-2.790186,-0.922601,-3.996708,-3.132206,2.894684,0.342020
94.040000,1.450435,-5.636148,-2.790381,-0.940571,-3.996874,-3.132401,2.898988,0.342020
94.080000,1.439186,-5.640269,-2.790517,-0.952551,-3.996984,-3.132537,2.901860,0.342020
94.140000,1.422313,-5.646447,-2.790729,-0.970519,-3.997145,-3.132749,2.906173,0.342020
94.180000,1.411064,-5.650563,-2.790876,-0.982497,-3.997250,-3.132896,2.909051,0.342020
94.240000,1.394190,-5.656734,-2.791101,-1.000463,-3.997404,-3.133121,2.913373,0.342020
94.280000,1.382940,-5.660846,-2.791256,-1.012441,-3.997504,-3.133276,2.916257,0.342020
94.340000,1.366065,-5.667010,-2.791492,-1.030406,-3.997652,-3.133512,2.920587,0.342020
94.380000,1.354814,-5.671117,-2.791652,-1.042382,-3.997748,-3.133672,2.923477,0.342020
94.440000,1.337937,-5.677274,-2.791895,-1.060346,-3.997888,-3.133915,2.927816,0.342020
94.480000,1.326686,-5.681376,-2.792059,-1.072322,-3.997979,-3.134079,2.930711,0.342020
94.540000,1.309807,-5.687526,-2.792308,-1.090286,-3.998111,-3.134328,2.935059,0.342020
94.580000,1.298554,-5.691624,-2.792474,-1.102262,-3.998197,-3.134494,2.937960,0.342020
94.640000,1.281673,-5.697767,-2.792725,-1.120225,-3.998323,-3.134745,2.942316,0.342020
94.680000,1.270418,-5.701860,-2.792892,-1.132201,-3.998404,-3.134912,2.945223,0.342020
94.740000,1.253534,-5.707995,-2.793143,-1.150165,-3.998521,-3.135163,2.949588,0.342020
94.780000,1.242277,-5.712084,-2.793309,-1.162141,-3.998597,-3.135329,2.952501,0.342020
94.840000,1.225391,-5.718212,-2.793559,-1.180105,-3.998708,-3.135579,2.956874,0.342020
94.880000,1.214132,-5.722296,-2.793724,-1.192081,-3.998779,-3.135744,2.959793,0.342020
94.940000,1.197242,-5.728418,-2.793970,-1.210045,-3.998882,-3.135990,2.964175,0.342020
94.980000,1.185982,-5.732497,-2.794132,-1.222022,-3.998948,-3.136152,2.967099,0.342020
95.040000,1.169089,-5.738613,-2.794374,-1.239987,-3.999043,-3.136394,2.971490,0.342020
95.100000,1.152194,-5.744724,-2.794612,-1.257953,-3.999135,-3.136632,2.975886,0.342020
95.140000,1.140930,-5.748797,-2.794768,-1.269931,-3.999193,-3.136788,2.978819,0.342020
95.180000,1.129665,-5.752867,-2.794923,-1.281909,-3.999250,-3.136943,2.981755,0.342020
95.240000,1.112766,-5.758970,-2.795151,-1.299876,-3.999331,-3.137171,2.986163,0.342020
95.280000,1.101498,-5.763037,-2.795301,-1.311855,-3.999383,-3.137321,2.989105,0.342020
95.340000,1.084595,-5.769133,-2.795522,-1.329823,-3.999458,-3.137542,2.993521,0.342020
95.380000,1.073326,-5.773196,-2.795666,-1.341803,-3.999506,-3.137686,2.996469,0.342020
95.440000,1.056420,-5.779287,-2.795879,-1.359773,-3.999574,-3.137899,3.000894,0.342020
95.480000,1.045148,-5.783346,-2.796017,-1.371753,-3.999617,-3.138037,3.003847,0.342020
95.540000,1.028239,-5.789432,-2.796220,-1.389724,-3.999679,-3.138240,3.008282,0.342020
95.580000,1.016965,-5.793488,-2.796353,-1.401705,-3.999719,-3.138373,3.011241,0.342020
95.640000,1.000073,-5.799561,-2.796609,-1.409637,-4.001907,-3.135139,3.006370,0.338530
95.680000,0.988846,-5.803593,-2.796989,-1.421566,-4.001982,-3.135519,3.009300,0.338530
95.740000,0.971999,-5.809633,-2.797667,-1.439462,-4.002084,-3.136197,3.013699,0.338530
95.780000,0.960764,-5.813654,-2.798129,-1.451396,-4.002146,-3.136659,3.016633,0.338530
95.840000,0.943903,-5.819678,-2.798805,-1.469300,-4.002228,-3.137335,3.021038,0.338530
95.880000,0.932657,-5.823689,-2.799237,-1.481240,-4.002276,-3.137767,3.023977,0.338530
95.940000,0.915781,-5.829697,-2.799856,-1.499153,-4.002339,-3.138386,3.028389,0.338530
95.980000,0.904526,-5.833698,-2.800249,-1.511098,-4.002375,-3.138779,3.031333,0.338530
96.040000,0.887637,-5.839692,-2.800820,-1.529019,-4.002421,-3.139350,3.035753,0.338530
96.080000,0.876375,-5.843684,-2.801196,-1.540968,-4.002445,-3.139726,3.038701,0.338530
96.140000,0.859476,-5.849663,-2.801759,-1.558893,-4.002474,-3.140289,3.043127,0.338530
96.180000,0.848207,-5.853645,-2.802134,-1.570846,-4.002487,-3.140664,3.046080,0.338530
96.240000,0.831297,-5.859611,-2.802695,-1.588776,-4.002499,-3.141225,3.050512,0.338530
